0,0,-64885027547,85546732023
0,0,0,0
0,0,-57067634616,2948644512
0,0,-73367282548,78364370737
0,0,0,0
0,0,-59139037661,-11675223075
0,0,-81069533559,70348877836
0,0,0,0
0,0,-57678183561,-25622446774
0,0,-87910027140,61585579640
0,0,0,0
0,0,-53197991834,-38244019247
0,0,-93816402470,52167870958
0,0,0,0
0,0,-46219710213,-49081857553
0,0,-98726493920,42196149374
0,0,0,0
0,0,-37246742478,-57811061435
0,0,-102589000000,31776668520
0,0,0,0
0,0,-26760177546,-64198399097
0,0,-105364000000,21020326785
0,0,0,0
0,0,-15224906620,-68074784403
0,0,-107024000000,10041408691
0,0,0,0
0,0,-3100933051,-69318821371
0,0,-107552000000,-1043703420
0,0,0,0
0,0,9142482667,-67849379630
0,0,-106944000000,-12117829709
0,0,0,0
0,0,21010782892,-63626601172
0,0,-105210000000,-23064287861
0,0,0,0
0,0,31966768209,-56662319844
0,0,-102369000000,-33768166188
0,0,0,0
0,0,41413249295,-47042742113
0,0,-98452871180,-44117559202
0,0,0,0
0,0,48679394772,-34968367636
0,0,-93505468912,-54004751294
0,0,0,0
0,0,53020053193,-20817797461
0,0,-87580405644,-63327335615
0,0,0,0
0,0,53648381672,-5240208291
0,0,-80741588018,-71989256835
0,0,0,0
0,0,49839269693,10732880058
0,0,-73062185978,-79901768145
0,0,0,0
0,0,41152568140,25608807352
0,0,-64623789710,-86984294540
0,0,0,0
0,0,27784344432,37517113987
0,0,-55515493169,-93165196120
0,0,0,0
0,0,10892970989,44615606326
0,0,-45832916340,-98382426747
0,0,0,0
0,0,-7448923698,45767151171
0,0,-35677178272,-102584000000
0,0,0,0
0,0,-24861959205,41029534691
0,0,-25153832667,-105729000000
0,0,0,0
0,0,-39437517146,31520913150
0,0,-14371777349,-107786000000
0,0,0,0
0,0,-50118893536,18840415461
0,0,-3442148434,-108737000000
0,0,0,0
0,0,-56609467388,4543255247
0,0,7522790580,-108574000000
0,0,0,0
0,0,-59093480752,-10104749845
0,0,18410755262,-107299000000
0,0,0,0
0,0,-57992278595,-24161073221
0,0,29110533302,-104927000000
0,0,0,0
0,0,-53814791517,-36951830565
0,0,39513055890,-101484000000
0,0,0,0
0,0,-47083183430,-48001271013
0,0,49512439748,-97004849512
0,0,0,0
0,0,-38303294520,-56972313421
0,0,59006992651,-91537002574
0,0,0,0
0,0,-27958479961,-63623321734
0,0,67900175794,-85136244292
0,0,0,0
0,0,-16514914319,-67779218868
0,0,76101516721,-77868019659
0,0,0,0
0,0,-4432489957,-69313941762
0,0,83527466923,-69806407812
0,0,0,0
0,0,7821284542,-68142094333
0,0,90102198419,-61033414261
0,0,0,0
0,0,19755424556,-64219019102
0,0,95758333914,-51638193838
0,0,0,0
0,0,30838221825,-57550096881
0,0,100438000000,-41716209479
0,0,0,0
0,0,40479794203,-48211884446
0,0,104091000000,-31368332214
0,0,0,0
0,0,48017706645,-36389865909
0,0,106681000000,-20699888095
0,0,0,0
0,0,52714166522,-22439335858
0,0,108180000000,-9819658172
0,0,0,0
0,0,53783535143,-6974699159
0,0,108570000000,1161161867
0,0,0,0
0,0,50485712149,9019242072
0,0,107845000000,12130035242
0,0,0,0
0,0,42334366393,24100316562
0,0,106013000000,22974183023
0,0,0,0
0,0,29437649263,36426207301
0,0,103088000000,33581700044
0,0,0,0
0,0,12841772949,44121088428
0,0,99099694888,43842678608
0,0,0,0
0,0,-5459383952,45938937388
0,0,94086822757,53650330138
0,0,0,0
0,0,-23079501278,41802024540
0,0,88099169667,62902094192
0,0,0,0
0,0,-38030401032,32737804081
0,0,81196822652,71500723620
0,0,0,0
0,0,-49160806823,20322908938
0,0,73449624351,79355334082
0,0,0,0
0,0,-56104221340,6134215433
0,0,64936530148,86382405674
0,0,0,0
0,0,-59006019510,-8526743824
0,0,55744857804,92506724146
0,0,0,0
0,0,-58270656884,-22684196952
0,0,45969434244,97662249090
0,0,0,0
0,0,-54402210346,-35638543548
0,0,35711645846,101793000000
0,0,0,0
0,0,-47923410262,-46895666259
0,0,25078400330,104853000000
0,0,0,0
0,0,-39342452059,-56105791876
0,0,14181010091,106809000000
0,0,0,0
0,0,-29145010878,-63018539114
0,0,3134008546,107638000000
0,0,0,0
0,0,-17798663865,-67452625923
0,0,-7946087328,107329000000
0,0,0,0
0,0,-5763347193,-69277217456
0,0,-18942053599,105884000000
0,0,0,0
0,0,6495001234,-68402640654
0,0,-29737259240,103317000000
0,0,0,0
0,0,18488771829,-64779537227
0,0,-40216972348,99653662938
0,0,0,0
0,0,29691548343,-58407060133
0,0,-50269655183,94932467016
0,0,0,0
0,0,39520578859,-49352542408
0,0,-59788230166,89202649873
0,0,0,0
0,0,47321781686,-37787131772
0,0,-68671299056,82524683554
0,0,0,0
0,0,52365002555,-24043850395
0,0,-76824298020,74969369626
0,0,0,0
0,0,53866835597,-8703753444
0,0,-84160572155,66617046985
0,0,0,0
0,0,51074613123,7293998330
0,0,-90602354303,57556682824
0,0,0,0
0,0,43459946655,22558244498
0,0,-96081634573,47884859423
0,0,0,0
0,0,31047474315,35279104029
0,0,-100541000000,37704671188
0,0,0,0
0,0,14771546710,43555475062
0,0,-103934000000,27124547714
0,0,0,0
0,0,-3459752199,46039284944
0,0,-106226000000,16257019717
0,0,0,0
0,0,-21263142571,42516320730
0,0,-107393000000,5217445294
0,0,0,0
0,0,-36576155709,33916070195
0,0,-107426000000,-5877285784
0,0,0,0
0,0,-48151904447,21785862994
0,0,-106326000000,-16910052179
0,0,0,0
0,0,-55550466505,7721123250
0,0,-104106000000,-27764788445
0,0,0,0
0,0,-58875289393,-6941327194
0,0,-100792000000,-38327743634
0,0,0,0
0,0,-58512060737,-21191792584
0,0,-96421015693,-48488695935
0,0,0,0
0,0,-54959073035,-34304070664
0,0,-91040385797,-58142109619
0,0,0,0
0,0,-48739258427,-45764932865
0,0,-84708751559,-67188222041
0,0,0,0
0,0,-40363089589,-55211373876
0,0,-77494154370,-75534050122
0,0,0,0
0,0,-30318623620,-62383905471
0,0,-69473541374,-83094307391
0,0,0,0
0,0,-19074971504,-67094817806
0,0,-60731888932,-89792224378
0,0,0,0
0,0,-7092278296,-69208390923
0,0,-51361257962,-95560266798
0,0,0,0
0,0,5164901545,-68630664139
0,0,-41459793282,-100341000000
0,0,0,0
0,0,17212130545,-65307670105
0,0,-31130678904,-104086000000
0,0,0,0
0,0,28528077944,-59232563688
0,0,-20481060873,-106760000000
0,0,0,0
0,0,38536936184,-50463862695
0,0,-9620948778,-108337000000
0,0,0,0
0,0,46592895242,-39159065639
0,0,1337893510,-108803000000
0,0,0,0
0,0,51973666015,-25629960056
0,0,12283057940,-108154000000
0,0,0,0
0,0,53899086795,-10425476726
0,0,23102593956,-106399000000
0,0,0,0
0,0,51606120289,5559630438
0,0,33686093084,-103556000000
0,0,0,0
0,0,44528272569,20985428361
0,0,43925748436,-99656870333
0,0,0,0
0,0,32611180919,34078266825
0,0,53717381683,-94740847031
0,0,0,0
0,0,16678442608,42919783031
0,0,62961430565,-88859036557
0,0,0,0
0,0,-1453872122,46067318999
0,0,71563890468,-82071727344
0,0,0,0
0,0,-19415709071,43170157516
0,0,79437203948,-74448208914
0,0,0,0
0,0,-35076286425,35052960750
0,0,86501092425,-66066105372
0,0,0,0
0,0,-47092636700,23226746740
0,0,92683324486,-57010636833
0,0,0,0
0,0,-54948019861,9301908623
0,0,97920415422,-47373813766
0,0,0,0
0,0,-58700774778,-5350120600
0,0,102158000000,-37253569483
0,0,0,0
0,0,-58715824635,-19685096826
0,0,105353000000,-26752836278
0,0,0,0
0,0,-55484668860,-32949342866
0,0,107470000000,-15978571124
0,0,0,0
0,0,-49530021312,-44609767296
0,0,108487000000,-5040737221
0,0,0,0
0,0,-41364525967,-54289576925
0,0,108391000000,5948751729
0,0,0,0
0,0,-31478669104,-61719801357
0,0,107182000000,16877117135
0,0,0,0
0,0,-20343213875,-66706067347
0,0,104871000000,27631822933
0,0,0,0
0,0,-8418674017,-69107648559
0,0,101479000000,38101696058
0,0,0,0
0,0,3831604366,-68826272972
0,0,97038699507,48178050515
0,0,0,0
0,0,15926151171,-65803441220
0,0,91594346761,57755804857
0,0,0,0
0,0,27348513992,-60026517421
0,0,85200158853,66734582227
0,0,0,0
0,0,37529636926,-51545593225
0,0,77920545631,75019781457
0,0,0,0
0,0,45831919218,-40505150240
0,0,69829405882,82523607251
0,0,0,0
0,0,51541145848,-27196638802
0,0,61009437163,89166047035
0,0,0,0
0,0,53881170940,-12138335754
0,0,51551339941,94875781902
0,0,0,0
0,0,52080693066,3818250893
0,0,41552921459,99591019066
0,0,0,0
0,0,45538900004,19384385316
0,0,31118106403,103260000000
0,0,0,0
0,0,34127055909,32825988567
0,0,20355863250,105843000000
0,0,0,0
0,0,18559685173,42215152323
0,0,9379056893,107310000000
0,0,0,0
0,0,555350283.4,46022503989
0,0,-1696760170,107643000000
0,0,0,0
0,0,-17539180899,43761792540
0,0,-12754604235,106838000000
0,0,0,0
0,0,-33531577377,36146438023
0,0,-23677349146,104902000000
0,0,0,0
0,0,-45982915691,24643786709
0,0,-34349031053,101853000000
0,0,0,0
0,0,-54296319856,10875226312
0,0,-44656151941,97723917152
0,0,0,0
0,0,-58481706570,-3754057254
0,0,-54488964214,92556490510
0,0,0,0
0,0,-58881121024,-18164736170
0,0,-63742718460,86405476688
0,0,0,0
0,0,-55978168416,-31574778369
0,0,-72318856777,79335938059
0,0,0,0
0,0,-50294881059,-43430446809
0,0,-80126134700,71422936434
0,0,0,0
0,0,-42345948109,-53340580963
0,0,-87081655802,62750688517
0,0,0,0
0,0,-32624323153,-61026330496
0,0,-93111804444,53411609821
0,0,0,0
0,0,-21602541387,-66286409767
0,0,-98153063912,43505260482
0,0,0,0
0,0,-9741642217,-68974952912
0,0,-102153000000,33137208058
0,0,0,0
0,0,2496047110,-68989343244
0,0,-105069000000,22417823581
0,0,0,0
0,0,14631830466,-66266621096
0,0,-106873000000,11461028030
0,0,0,0
0,0,26153920181,-60788555296
0,0,-107547000000,383006846.6
0,0,0,0
0,0,36499836673,-52597174875
0,0,-107086000000,-10699089827
0,0,0,0
0,0,45040047808,-41824563503
0,0,-105495000000,-21668443802
0,0,0,0
0,0,51068569945,-28742814773
0,0,-102795000000,-32409845657
0,0,0,0
0,0,53814030213,-13840728586
0,0,-99014999631,-42810935973
0,0,0,0
0,0,52498797666,2072057858
0,0,-94197391076,-52763396431
0,0,0,0
0,0,46491332297,17757775198
0,0,-88394618994,-62164077698
0,0,0,0
0,0,35593186644,31524761295
0,0,-81669342462,-70916052542
0,0,0,0
0,0,20412171910,41442910296
0,0,-74093586272,-78929584337
0,0,0,0
0,0,2564563980,45904357082
0,0,-65747908196,-86123002782
0,0,0,0
0,0,-15636108974,44289262731
0,0,-56720491258,-92423480349
0,0,0,0
0,0,-31943357771,37193886567
0,0,-47106173200,-97767704590
0,0,0,0
0,0,-44823021875,26034386759
0,0,-37005425177,-102102000000
0,0,0,0
0,0,-53594950597,12438802507
0,0,-26523291504,-105385000000
0,0,0,0
0,0,-58217271329,-2155057605
0,0,-15768301875,-107584000000
0,0,0,0
0,0,-59006897492,-16632317412
0,0,-4851366913,-108677000000
0,0,0,0
0,0,-56438364843,-30181718834
0,0,6115332642,-108657000000
0,0,0,0
0,0,-51032519053,-42228082975
0,0,17019453464,-107524000000
0,0,0,0
0,0,-43305952778,-52365283214
0,0,27749584895,-105292000000
0,0,0,0
0,0,-33754121872,-60304185899
0,0,38196323550,-101985000000
0,0,0,0
0,0,-22851448973,-65836341115
0,0,48253319535,-97637011800
0,0,0,0
0,0,-11059656291,-68810604860
0,0,57818287045,-92293355610
0,0,0,0
0,0,1159769578,-69119982729
0,0,66793972632,-86009035624
0,0,0,0
0,0,13330703925,-66697119148
0,0,75089074832,-78848339449
0,0,0,0
0,0,24945812706,-61518374743
0,0,82619109190,-70884274532
0,0,0,0
0,0,35448994116,-53618076971
0,0,89307212999,-62197869657
0,0,0,0
0,0,44218685693,-43116501990
0,0,95084884292,-52877406513
0,0,0,0
0,0,50557246446,-30267301378
0,0,99892649788,-43017586427
0,0,0,0
0,0,53698764026,-15531052145
0,0,103681000000,-32718637606
0,0,0,0
0,0,52861033577,323263369.9
0,0,106409000000,-22085368547
0,0,0,0
0,0,47385218440,16108309480
0,0,108049000000,-11226173688
0,0,0,0
0,0,37007805420,30177309601
0,0,108582000000,-251997845.5
0,0,0,0
0,0,22232510779,40604729259
0,0,108001000000,10724733485
0,0,0,0
0,0,4569964344,45712859749
0,0,106310000000,21591210271
0,0,0,0
0,0,-13709504264,44751133800
0,0,103524000000,32235352168
0,0,0,0
0,0,-30313353458,38193429508
0,0,99670656575,42546931762
0,0,0,0
0,0,-43613650591,27397024302
0,0,94786914536,52418697064
0,0,0,0
0,0,-52844094138,13991795431
0,0,88921404299,61747482762
0,0,0,0
0,0,-57907564785,-553296105.5
0,0,82132917976,70435299096
0,0,0,0
0,0,-59093432065,-15087507386
0,0,74490077939,78390386634
0,0,0,0
0,0,-56865853423,-28769512140
0,0,66070708041,85528224749
0,0,0,0
0,0,-51743899462,-41001883302
0,0,56961096837,91772481314
0,0,0,0
0,0,-44245859999,-51362908442
0,0,47255157270,97055890976
0,0,0,0
0,0,-34869684746,-59552734540
0,0,37053488950,101321000000
0,0,0,0
0,0,-24091772106,-65355459853
0,0,26462350890,104521000000
0,0,0,0
0,0,-12374666512,-68614499720
0,0,15592554324,106620000000
0,0,0,0
0,0,-179182553.1,-69218410914
0,0,4558286957,107595000000
0,0,0,0
0,0,12020937368,-67095476287
0,0,-6524118368,107432000000
0,0,0,0
0,0,23722618319,-62216799176
0,0,-17537456113,106133000000
0,0,0,0
0,0,34375935680,-54609305972
0,0,-28364945846,103709000000
0,0,0,0
0,0,43367168493,-44381992586
0,0,-38891538612,100185000000
0,0,0,0
0,0,50007082813,-31770906180
0,0,-49005214406,95596963384
0,0,0,0
0,0,53535782668,-17209547675
0,0,-58598252904,89993630947
0,0,0,0
0,0,53168074892,-1427782548
0,0,-67568459647,83433782552
0,0,0,0
0,0,48221025961,14437011887
0,0,-75820330287,75986933812
0,0,0,0
0,0,38370649824,28784956834
0,0,-83266136345,67732246282
0,0,0,0
0,0,24019905538,39701536306
0,0,-89826917126,58757632781
0,0,0,0
0,0,6570514005,45447823560
0,0,-95433363984,49158756797
0,0,0,0
0,0,-11759771138,45146291795
0,0,-100027000000,39037940203
0,0,0,0
0,0,-28641000807,39143746630
0,0,-103559000000,28502994904
0,0,0,0
0,0,-42353546793,28730705775
0,0,-105994000000,17665995146
0,0,0,0
0,0,-52042186981,15533648467
0,0,-107307000000,6642007881
0,0,0,0
0,0,-57550955186,1051013286
0,0,-107486000000,-4452201104
0,0,0,0
0,0,-59139115817,-13530323004
0,0,-106531000000,-15499467696
0,0,0,0
0,0,-57259033905,-27338089448
0,0,-104454000000,-26383519474
0,0,0,0
0,0,-52427368575,-39751743045
0,0,-101278000000,-36990238892
0,0,0,0
0,0,-45163902757,-50333313750
0,0,-97040537780,-47208884371
0,0,0,0
0,0,-35969088409,-58771757609
0,0,-91786591979,-56933255376
0,0,0,0
0,0,-25321412597,-64843414790
0,0,-85573583841,-66062789041
0,0,0,0
0,0,-13684402634,-68386082727
0,0,-78468350447,-74503577533
0,0,0,0
0,0,-1518394254,-69283801667
0,0,-70546741737,-82169297028
0,0,0,0
0,0,10705045427,-67460526936
0,0,-61892753607,-88982040876
0,0,0,0
0,0,22486873126,-62882257245
0,0,-52597591327,-94873051177
0,0,0,0
0,0,33283121535,-55568831374
0,0,-42758675402,-99783344586
0,0,0,0
0,0,42487742814,-45618505871
0,0,-32478601874,-103664000000
0,0,0,0
0,0,49419937617,-33250563656
0,0,-21864068698,-106478000000
0,0,0,0
0,0,53326317239,-18872671072
0,0,-11024779392,-108197000000
0,0,0,0
0,0,53420149583,-3176905697
0,0,-72334586.81,-108806000000
0,0,0,0
0,0,48997510551,12748436011
0,0,10880878503,-108300000000
0,0,0,0
0,0,39678554929,27351911873
0,0,21722789326,-106686000000
0,0,0,0
0,0,25769037896,38736007660
0,0,32342731249,-103982000000
0,0,0,0
0,0,8559872192,45109370827
0,0,42632504708,-100216000000
0,0,0,0
0,0,-9792823658,45472167068
0,0,52487408760,-95427998706
0,0,0,0
0,0,-26930730671,40040418273
0,0,61807234042,-89667148373
0,0,0,0
0,0,-41045402729,30030190242
0,0,70497210596,-82992532623
0,0,0,0
0,0,-51190409536,17059001393
0,0,78468904416,-75472319756
0,0,0,0
0,0,-57147434596,2652741632
0,0,85641056896,-67183102464
0,0,0,0
0,0,-59143019333,-11965485669
0,0,91940361573,-58209168245
0,0,0,0
0,0,-57616275565,-25891666685
0,0,97302172813,-48641702091
0,0,0,0
0,0,-53080779752,-38481320627
0,0,101671000000,-38577926615
0,0,0,0
0,0,-46057577207,-49279573895
0,0,105002000000,-28120185120
0,0,0,0
0,0,-37049612672,-57963745638
0,0,107259000000,-17374973430
0,0,0,0
0,0,-26537554174,-64302135702
0,0,108418000000,-6451926749
0,0,0,0
0,0,-14986055735,-68126760111
0,0,108466000000,4537231688
0,0,0,0
0,0,-2855141649,-69317085213
0,0,107400000000,15479772811
0,0,0,0
0,0,9385604345,-67792776771
0,0,105229000000,26263066812
0,0,0,0
0,0,21240967116,-63514879073
0,0,101974000000,36775702451
0,0,0,0
0,0,32172737311,-56496443850
0,0,97666700502,46908611219
0,0,0,0
0,0,41582385919,-46825500203
0,0,92348596679,56556186260
0,0,0,0
0,0,48797538699,-34705422699
0,0,86073097954,65617385281
0,0,0,0
0,0,53071836117,-20519140010
0,0,78903350032,73996806041
0,0,0,0
0,0,53618318801,-4922200657
0,0,70912068390,81605722472
0,0,0,0
0,0,49714902772,11045140660
0,0,62180862005,88363069093
0,0,0,0
0,0,40930327136,25881094638
0,0,52799450808,94196361130
0,0,0,0
0,0,27477167064,37710620270
0,0,42864782079,99042537761
0,0,0,0
0,0,10534286168,44698467799
0,0,32480052635,102849000000
0,0,0,0
0,0,-7811963097,45728190112
0,0,21753645458,105573000000
0,0,0,0
0,0,-25184628731,40882227001
0,0,10797991143,107184000000
0,0,0,0
0,0,-39690206974,31294544621
0,0,-271633760.3,107664000000
0,0,0,0
0,0,-50289201370,18567670268
0,0,-11338357856,107005000000
0,0,0,0
0,0,-56697419127,4252497468
0,0,-22285000392,105214000000
0,0,0,0
0,0,-59105895741,-10391769138
0,0,-32995374911,102307000000
0,0,0,0
0,0,-57938858722,-24428651983
0,0,-43355593923,98313866361
0,0,0,0
0,0,-53706006897,-37188908029
0,0,-53255356926,93277042314
0,0,0,0
0,0,-46929331689,-48200090320
0,0,-62589203897,87249031946
0,0,0,0
0,0,-38114200543,-57127395905
0,0,-71257716588,80293557290
0,0,0,0
0,0,-27743515551,-63730757929
0,0,-79168650546,72484439663
0,0,0,0
0,0,-16283171723,-67836209854
0,0,-86237981783,63904770344
0,0,0,0
0,0,-4193033170,-69318544903
0,0,-92390853376,54645968104
0,0,0,0
0,0,8059127229,-68093136793
0,0,-97562408984,44806736828
0,0,0,0
0,0,19981731292,-64116179241
0,0,-101699000000,34491938082
0,0,0,0
0,0,31042137278,-57394180004
0,0,-104756000000,23811394804
0,0,0,0
0,0,40649191643,-48005376783
0,0,-106705000000,12878643172
0,0,0,0
0,0,48138983221,-36137861154
0,0,-107524000000,1809650227
0,0,0,0
0,0,52772389733,-22150984508
0,0,-107209000000,-9278485034
0,0,0,0
0,0,53763486440,-6665296184
0,0,-105762000000,-20268829661
0,0,0,0
0,0,50374662791,9326185628
0,0,-103203000000,-31045897031
0,0,0,0
0,0,42127492403,24372248592
0,0,-99559968452,-41496893486
0,0,0,0
0,0,29145543035,36625194535
0,0,-94873022678,-51512916652
0,0,0,0
0,0,12495011568,44214650945
0,0,-89193578046,-60990092123
0,0,0,0
0,0,-5815600029,45913502661
0,0,-82583033727,-69830636777
0,0,0,0
0,0,-23400483828,41668355901
0,0,-75112255592,-77943838650
0,0,0,0
0,0,-38285333594,32523406591
0,0,-66860753979,-85246944980
0,0,0,0
0,0,-49335874799,20059783858
0,0,-57915784935,-91665951721
0,0,0,0
0,0,-56198366384,5850703963
0,0,-48371387069,-97136289451
0,0,0,0
0,0,-59025356197,-8808676739
0,0,-38327366102,-101603000000
0,0,0,0
0,0,-58224445078,-22948603821
0,0,-27888238983,-105023000000
0,0,0,0
0,0,-54300628127,-35874152712
0,0,-17162149012,-107363000000
0,0,0,0
0,0,-47776543801,-47094555061
0,0,-6259762950,-108599000000
0,0,0,0
0,0,-39159951698,-56262352543
0,0,4706839528,-108722000000
0,0,0,0
0,0,-28936086321,-63128757395
0,0,15625274311,-107732000000
0,0,0,0
0,0,-17572242815,-67513611447
0,0,26383950153,-105640000000
0,0,0,0
0,0,-5528314087,-69286938066
0,0,36873146395,-102469000000
0,0,0,0
0,0,6729523740,-68359824011
0,0,46986063232,-98252711267
0,0,0,0
0,0,18713102489,-64683731233
0,0,56619837283,-93034154346
0,0,0,0
0,0,29895113614,-58258887350
0,0,65676515662,-86867335657
0,0,0,0
0,0,39691575804,-49154208239
0,0,74063982193,-79815375112
0,0,0,0
0,0,47446951455,-37543303224
0,0,81696829780,-71950196922
0,0,0,0
0,0,52429725156,-23763008387
0,0,88497173208,-63351840440
0,0,0,0
0,0,53856048316,-8400183364
0,0,94395396879,-54107700435
0,0,0,0
0,0,50975279136,7598113276
0,0,99330832186,-44311701872
